LTE,270,1,4001,1050626,0,6.0989,49.515,8584,48,1,1458062554,1708704123,0
LTE,270,1,3002,1036801,0,6.1983,49.6415,930,50,1,1458062554,1730387583,0
LTE,270,1,3000,1052418,0,6.1572,49.5819,9642,34,1,1458062554,1730143213,0
LTE,270,1,4001,1050114,0,6.0734,49.5133,6771,70,1,1458062554,1708704123,0
LTE,270,1,3009,1071619,0,6.222,49.6414,866,35,1,1458062554,1730387583,0
LTE,270,1,3009,1073410,0,6.2192,49.6421,1129,30,1,1458062554,1730387583,0
LTE,270,1,3006,1049603,0,6.1079,49.494,8616,52,1,1458062554,1723064042,0
LTE,270,1,3009,1070851,0,6.2331,49.6393,2562,30,1,1458062554,1730387583,0
LTE,270,1,3006,1050370,0,6.1024,49.4979,4087,75,1,1458062554,1723064042,0
LTE,270,1,3002,1036802,0,6.1848,49.6365,1051,50,1,1458062554,1730387582,0
LTE,270,1,4001,1050625,0,6.1009,49.5187,1000,87,1,1458062554,1723721105,0
LTE,270,1,3000,1026050,0,6.1464,49.5689,8003,83,1,1458062554,1717790583,0
LTE,270,1,3002,1038337,0,6.181,49.6264,855,50,1,1458062554,1730143214,0
LTE,270,1,3003,1039117,0,6.0824,49.6237,4391,18,1,1458541804,1730666888,0
LTE,270,1,3006,1049859,0,6.144,49.5621,7246,103,1,1458542416,1717790583,0
GSM,270,77,3,4272,0,5.951,49.4898,3633,50,1,1459841432,1729406900,0
GSM,270,77,4,2911,0,6.0168,49.5899,14415,27,1,1464590808,1731047871,0
GSM,270,77,5,5051,0,6.0775,50.0358,3232,23,1,1471932525,1731047784,0
GSM,270,77,2,4842,0,6.0487,49.6404,1000,12,1,1458633942,1722505173,0
GSM,270,77,2,4872,0,6.0321,49.6299,1630,25,1,1458633942,1731047890,0
GSM,270,77,4,4481,0,5.8618,49.5221,1736,50,1,1458633943,1729748009,0
GSM,270,77,2,3423,0,5.9995,49.7822,4668,25,1,1457612156,1730183828,0
GSM,270,77,2,4571,0,6.0192,49.8396,9329,22,1,1447659473,1731047766,0
GSM,270,77,2,4823,0,6.0432,49.6973,4541,21,1,1444268248,1726721864,0
GSM,270,77,2,4874,0,6.0144,49.6364,3052,21,1,1458633942,1731047806,0
GSM,270,77,3,2353,0,6.0873,49.559,3502,27,1,1458633943,1731047880,0
GSM,270,77,4,4482,0,5.8088,49.5397,3988,27,1,1458633943,1729834346,0
GSM,270,77,5,2293,0,5.8584,49.821,2008,23,1,1440901587,1730788022,0
GSM,270,77,2,1701,0,6.1012,49.6458,2405,20,1,1458633942,1730875001,0
GSM,270,77,2,5353,0,5.9181,49.6459,1645,27,1,1458633942,1730961504,0
GSM,270,77,2,1343,0,6.3079,49.8069,5105,20,1,1434896678,1727759733,0
GSM,270,77,2,5171,0,6.2152,49.7501,3825,10,1,1458633942,1727330183,0
GSM,270,77,2,4873,0,6.0204,49.6238,3470,24,1,1445898124,1729660980,0
GSM,270,77,2,4572,0,6.013,49.8359,3920,22,1,1442064641,1731047766,0
GSM,270,77,2,4573,0,6.0024,49.8365,4242,23,1,1458633942,1731047766,0
GSM,270,77,5,5141,0,5.7657,49.8254,3777,22,1,1449454477,1730788066,0
GSM,270,77,5,3122,0,6.0442,49.9319,6561,26,1,1448625555,1729165968,0
GSM,270,77,5,2231,0,5.8056,49.9045,2047,25,1,1442968208,1730961650,0
GSM,270,77,1,6611,0,6.1113,49.5742,1000,24,1,1458633941,1719386491,0
GSM,270,77,2,4841,0,6.0495,49.6423,1000,10,1,1458633942,1718944616,0
GSM,270,77,2,4871,0,6.0324,49.6323,1771,24,1,1458633942,1731047806,0
GSM,270,77,5,5042,0,5.943,50.0537,11542,27,1,1458633944,1730961543,0
GSM,270,77,5,1142,0,5.8169,49.8678,5156,22,1,1458633944,1731047761,0
GSM,270,99,13,22072,0,5.8721,49.5225,2093,38,1,1458633950,1726927985,0
GSM,270,99,11,25511,0,5.9986,49.9831,3861,5,1,1458633948,1690887046,0
GSM,270,99,13,26171,0,6.2391,49.7431,7479,17,1,1458633951,1693372002,0
GSM,270,99,11,25492,0,6.0283,49.9492,1974,6,1,1446855272,1690887046,0
GSM,270,99,13,22133,0,5.888,49.5218,1827,39,1,1458633950,1726928824,0
GSM,270,99,11,25493,0,5.9773,49.9644,8485,3,1,1446855272,1690887046,0
GSM,270,99,11,25814,0,6.0792,49.7324,2759,87,1,1458633948,1726669743,0
GSM,270,99,13,22062,0,5.9224,49.5627,4109,20,1,1458633950,1725514748,0
GSM,270,99,13,24153,0,6.3618,49.5048,9547,109,1,1458637053,1701322743,0
GSM,270,77,6,1044,0,6.2181,49.5401,7489,27,1,1466000416,1730874954,0
GSM,270,77,4,4314,0,5.922,49.5218,1619,22,1,1467364004,1731047742,0
GSM,270,1,1031,15511,0,5.8435,49.8442,4168,45,1,1458862333,1727005506,0
GSM,270,1,1031,30111,0,5.9451,49.5009,1000,16,1,1458862334,1695708362,0
GSM,270,1,1011,15479,0,6.1364,49.6085,2335,95,1,1458862330,1702484104,0
GSM,270,1,1011,30006,0,6.1698,49.6335,1000,47,1,1458862331,1714730222,0
GSM,270,1,1031,11317,0,5.9322,49.9637,1772,21,1,1458862332,1726839485,0
GSM,270,1,1031,15515,0,6.128,49.7998,3006,22,1,1458862333,1702484110,0
GSM,270,1,1031,30054,0,5.9452,49.5009,1000,29,1,1458862334,1700670482,0
GSM,270,1,1031,11313,0,6.1269,49.8688,2332,50,1,1458862332,1726842722,0
GSM,270,1,1031,15565,0,5.951,49.9285,12831,48,1,1458862333,1726840507,0
GSM,270,77,6,4662,0,6.3752,49.5407,3829,27,1,1476914327,1730442502,0
GSM,270,1,1011,16098,0,6.125,49.5377,2834,123,1,1487286753,1712723695,0
LTE,270,1,3000,1043201,0,6.0978,49.5822,8211,28,1,1458900801,1730143213,0
LTE,270,1,3002,1036803,0,6.1864,49.6468,1028,32,1,1458900802,1730129943,0
LTE,270,1,3001,1031682,0,6.1319,49.6112,1102,45,1,1458900802,1730387582,0
LTE,270,1,3002,1092867,0,6.1596,49.6724,976,36,1,1458900803,1730129943,0
LTE,270,1,3006,1049091,0,6.1098,49.5193,5826,45,1,1458900803,1723721105,0
LTE,270,1,3003,1040641,0,6.0667,49.6368,2148,50,1,1458900803,1686484767,0
LTE,270,1,3002,1036289,0,6.1504,49.6372,5157,22,1,1458900802,1727000471,0
LTE,270,1,3003,1040643,0,6.0602,49.6305,642,50,1,1458900803,1730666888,0
LTE,270,1,3002,1068290,0,6.1362,49.6997,4198,50,1,1458900803,1730098323,0
LTE,270,1,3001,1031681,0,6.1361,49.6139,1552,7,1,1449154834,1727000472,0
LTE,270,1,3009,1059841,0,6.2056,49.6301,1000,20,1,1458900804,1730143214,0
LTE,270,1,3009,1073666,0,6.5064,49.7112,6898,47,1,1458900804,1716752292,0
LTE,270,1,4000,1045506,0,5.9687,49.4961,1530,15,1,1458900805,1697005324,0
LTE,270,1,3012,1091073,0,6.2201,49.7902,1025,27,1,1458900805,1719695173,0
LTE,270,1,3012,1091331,0,6.3514,49.792,8034,20,1,1458900805,1685874139,0
LTE,270,1,4000,1043969,0,5.9751,49.4922,1620,50,1,1458900805,1728825124,0
LTE,270,1,4004,1074435,0,6.0072,49.638,1091,37,1,1458900806,1730666888,0
LTE,270,1,4005,1099777,0,6.1583,49.9629,3218,50,1,1458900807,1719695176,0
LTE,270,1,4007,1103874,0,5.9957,50.112,5128,14,1,1458900808,1724792884,0
LTE,270,77,1,1039031,0,6.1332,49.6046,3401,38,1,1458900808,1728825071,0
LTE,270,1,4007,1102594,0,6.0781,50.1713,7892,10,1,1458900808,1695460393,0
LTE,270,77,1,1040821,0,6.1171,49.5923,1178,64,1,1458900808,1725473872,0
LTE,270,77,1,1040824,0,6.1001,49.5911,1421,8,1,1458900808,1715844863,0
LTE,270,77,1,1097653,0,6.1333,49.5919,8815,27,1,1458900809,1729334107,0
LTE,270,77,1,1055670,0,6.1299,49.6084,1304,28,1,1458900809,1729334106,0
LTE,270,77,1,1041333,0,6.1596,49.5703,1511,41,1,1458900808,1727682303,0
LTE,270,77,1,1077431,0,6.1089,49.5833,2746,36,1,1458900809,1685875809,0
LTE,270,1,3003,1041667,0,6.0453,49.6278,1794,13,1,1458900803,1730666888,0
LTE,270,1,3003,1039617,0,6.0813,49.6222,7993,83,1,1458900803,1687834592,0
LTE,270,1,3011,1082113,0,6.2709,49.7241,5463,73,1,1458900804,1719695172,0
LTE,270,1,3011,1081601,0,6.2518,49.6907,10204,23,1,1458900804,1719695171,0
LTE,270,1,4000,1047810,0,6.0119,49.5064,4752,29,1,1458900805,1690762216,0
LTE,270,1,4000,1044481,0,5.9921,49.5029,3418,37,1,1458900805,1708704123,0
LTE,270,1,4000,1048067,0,6.0052,49.5209,863,120,1,1458900805,1686485347,0
LTE,270,1,4001,1060865,0,6.0863,49.5694,1882,110,1,1458900805,1686485077,0
LTE,270,1,4001,1108739,0,6.0879,49.4836,1000,14,1,1458900806,1723064042,0
LTE,270,1,4001,1060866,0,6.0782,49.5629,9639,93,1,1458900805,1686485086,0
LTE,270,1,4001,1052930,0,6.0159,49.4648,5043,40,1,1458900805,1728825125,0
LTE,270,1,4003,1106946,0,6.1051,49.8032,4970,50,1,1458900806,1730129944,0
LTE,270,1,4003,1063427,0,6.0952,49.7468,1136,28,1,1458900806,1727000470,0
LTE,270,1,4004,1078018,0,6.0853,49.6476,1973,76,1,1458900807,1686484637,0
LTE,270,1,4004,1078019,0,6.0721,49.6468,1250,50,1,1458900807,1686484697,0
LTE,270,1,4005,1098754,0,6.0969,49.9073,2203,39,1,1458900807,1726502347,0
LTE,270,1,4007,1103873,0,6.0344,50.1456,1694,2,1,1430377186,1695460392,0
LTE,270,1,4007,1100802,0,6.0294,50.1112,4211,24,1,1458900807,1719695178,0
LTE,270,1,4007,1103362,0,6.0921,50.0224,1000,18,1,1458900808,1695460384,0
LTE,270,77,1,1054903,0,6.1286,49.6092,1357,18,1,1458900808,1728825067,0
LTE,270,77,1,1060534,0,6.1192,49.6109,5561,77,1,1458900809,1713555378,0
LTE,270,77,1,1086390,0,6.1312,49.6172,1898,57,1,1458900809,1722978185,0
LTE,270,77,1,1078453,0,6.1213,49.611,1000,51,1,1458900809,1713555378,0
LTE,270,1,3000,1025793,0,6.1302,49.5806,6797,83,1,1458900801,1726684925,0
LTE,270,1,3000,1024771,0,6.1071,49.5791,1118,50,1,1458900801,1730143213,0
LTE,270,1,3000,1026562,0,6.1092,49.5791,1458,48,1,1458900801,1730143213,0
LTE,270,1,3002,1063937,0,6.1378,49.676,6315,43,1,1458900802,1700670494,0
LTE,270,1,3003,1040642,0,6.0742,49.6276,705,50,1,1458900803,1730666888,0
LTE,270,1,3009,1059587,0,6.2168,49.6375,1000,15,1,1458900804,1730387583,0
LTE,270,1,3011,1080323,0,6.2785,49.7266,5140,25,1,1458900804,1719695172,0
LTE,270,1,3012,1089794,0,6.4194,49.7853,7082,23,1,1458900804,1685874129,0
LTE,270,1,4000,1047809,0,6.0161,49.5122,6983,59,1,1458900805,1686485436,0
LTE,270,1,3012,1090307,0,6.2278,49.8573,6506,25,1,1458900805,1719695173,0
LTE,270,1,4001,1051394,0,6.0819,49.4644,1000,11,1,1458900805,1723064042,0
LTE,270,1,4001,1050883,0,6.0777,49.4996,5712,36,1,1458900805,1723064042,0
LTE,270,1,4003,1097475,0,6.119,49.8893,4730,29,1,1458900806,1730626502,0
LTE,270,1,4007,1102337,0,6.1051,50.0212,4495,9,1,1458900807,1695460383,0
LTE,270,77,1,1040310,0,6.164,49.591,1838,28,1,1458900808,1685875628,0
LTE,270,1,4007,1110530,0,6.0553,50.1472,1000,7,1,1458900808,1726941363,0
LTE,270,1,4007,1110531,0,6.0592,50.1578,2731,11,1,1458900808,1695460392,0
LTE,270,77,1,1040311,0,6.1404,49.5904,1344,42,1,1458900808,1728825064,0
LTE,270,77,1,1055671,0,6.1239,49.6123,646,36,1,1458900809,1728825071,0
LTE,270,77,1,1055591,0,6.0222,49.6372,15235,20,1,1458900809,1723721108,0
LTE,270,77,1,1055080,0,6.1327,49.6056,1000,22,1,1458900808,1729334108,0
LTE,270,77,1,1075894,0,6.1187,49.6206,1000,14,1,1458900809,1713555378,0
LTE,270,77,1,1145701,0,6.1307,49.583,8297,61,1,1458900810,1726684928,0
LTE,270,77,1,1124279,0,6.0514,49.6118,1319,17,1,1458900810,1703090585,0
LTE,270,77,1,1145525,0,6.1337,49.5878,3439,11,1,1458900810,1729334105,0
LTE,270,1,3000,1043203,0,6.0965,49.5811,923,50,1,1458900801,1730143213,0
LTE,270,1,3003,1040385,0,6.0809,49.6061,604,50,1,1458900803,1730666888,0
LTE,270,1,3002,1107458,0,6.1619,49.6815,3949,27,1,1458900803,1730129943,0
LTE,270,1,3003,1042179,0,6.0716,49.6099,2543,23,1,1458900803,1703090585,0
LTE,270,1,3003,1040386,0,6.076,49.5989,8758,23,1,1458900803,1730666889,0
LTE,270,1,3002,1063938,0,6.1364,49.6675,1000,11,1,1458900802,1700670494,0
LTE,270,1,3002,1064193,0,6.1367,49.6555,6700,24,1,1458900802,1700670494,0
LTE,270,1,3002,1061890,0,6.1399,49.6952,3701,65,1,1458900802,1702484106,0
LTE,270,1,3002,1107713,0,6.1789,49.6558,3714,19,1,1458900803,1730129943,0
LTE,270,1,3011,1081346,0,6.1594,49.69,8094,13,1,1458900804,1700670494,0
LTE,270,1,3006,1111297,0,6.3698,49.5016,4369,139,1,1458900804,1716752289,0
LTE,270,1,4000,1047553,0,6.0163,49.5084,5900,115,1,1458900805,1690762216,0
LTE,270,1,4000,1047811,0,6.0088,49.5061,6482,83,1,1458900805,1700636642,0
LTE,270,1,3012,1092354,0,6.2147,49.798,3825,13,1,1458900805,1719695173,0
LTE,270,1,4000,1048066,0,6.0172,49.5141,9445,51,1,1458900805,1685876267,0
LTE,270,1,4003,1062915,0,6.1037,49.744,4870,84,1,1458900806,1702484109,0
LTE,270,1,4003,1063437,0,6.0917,49.7402,4544,15,1,1458900806,1730098323,0
LTE,270,1,4005,1098497,0,6.0879,49.9416,4564,12,1,1458900807,1719695176,0
LTE,270,1,4004,1074177,0,5.9785,49.635,859,50,1,1458900806,1730143212,0
LTE,270,1,4004,1074434,0,6.0117,49.6388,8510,50,1,1458900806,1730143212,0
LTE,270,1,4005,1100291,0,6.1198,49.9035,2562,46,1,1458900807,1727000468,0
LTE,270,1,4004,1064706,0,6.0392,49.6078,4633,14,1,1458900806,1713555375,0
LTE,270,1,4007,1100801,0,6.0554,50.1132,2539,16,1,1458900807,1719695178,0
LTE,270,77,1,1028790,0,6.0435,49.6194,2236,27,1,1458900808,1720288882,0
LTE,270,1,4006,1095427,0,5.7463,49.8253,1161,7,1,1458900807,1692419484,0
LTE,270,77,1,1078455,0,6.1172,49.6136,1000,66,1,1458900809,1713555378,0
LTE,270,77,1,1060533,0,6.1279,49.6175,1407,50,1,1458900809,1727682306,0
LTE,270,77,1,1054901,0,6.132,49.6139,1518,29,1,1458900808,1729334106,0
LTE,270,77,1,1042358,0,6.1291,49.6188,1704,63,1,1458900808,1723721108,0
LTE,270,77,1,1055159,0,6.1331,49.6032,2898,25,1,1458900808,1729334107,0
LTE,270,77,1,1145702,0,6.1315,49.5802,8042,37,1,1458900810,1726684928,0
LTE,270,77,1,1130933,0,6.1376,49.6111,1387,16,1,1458900810,1717790584,0
LTE,270,77,1,1149622,0,6.1405,49.5905,1098,19,1,1458900810,1727682303,0
LTE,270,77,1,1097655,0,6.1331,49.5993,1000,24,1,1458900809,1729334108,0
LTE,270,77,1,1101237,0,6.1268,49.5987,1000,37,1,1458900809,1725473867,0
LTE,270,77,1,1149111,0,6.1243,49.609,1000,11,1,1458900810,1728825069,0
LTE,270,1,3011,1082115,0,6.2472,49.6915,3005,36,1,1458900804,1685874977,0
LTE,270,1,3009,1060096,0,6.2162,49.6352,1000,3,1,1456723128,1730143214,0
LTE,270,1,3006,1052673,0,6.1306,49.5396,1029,102,1,1458900803,1717652403,0
LTE,270,1,4000,1046528,0,5.9458,49.5006,1000,22,1,1458900805,1700670482,0
LTE,270,1,4001,1051650,0,6.0862,49.4826,2777,15,1,1458900805,1723064042,0
LTE,270,1,4000,1048578,0,5.9394,49.5083,2671,65,1,1458900805,1693787684,0
LTE,270,1,4001,1053186,0,6.03,49.4583,1000,21,1,1458900805,1728825125,0
LTE,270,1,4001,1061123,0,6.0201,49.5336,1529,134,1,1458900805,1686485277,0
LTE,270,1,4004,1062403,0,6.0247,49.6363,953,37,1,1458900806,1730666888,0
LTE,270,1,4004,1079555,0,5.9933,49.6637,5740,49,1,1458900807,1686483587,0
LTE,270,1,4007,1104129,0,6.0649,50.162,4067,13,1,1456112047,1695460392,0
LTE,270,77,1,1028789,0,6.0654,49.6232,1901,47,1,1458900808,1715844863,0
LTE,270,77,1,1041077,0,6.1426,49.5901,1000,4,1,1458900808,1727682303,0
LTE,270,1,4007,1104131,0,6.0624,50.138,2062,7,1,1458900808,1727000466,0
LTE,270,77,1,1055077,0,6.1333,49.6069,1000,24,1,1458900808,1729334108,0
LTE,270,77,1,1055079,0,6.132,49.6031,1445,12,1,1458900808,1729334108,0
LTE,270,77,1,1117622,0,6.1365,49.5989,1766,28,1,1458900810,1728825071,0
LTE,270,77,1,1115573,0,6.1278,49.609,1000,22,1,1458900810,1729334107,0
LTE,270,77,2,1035446,0,6.2443,49.6952,2643,74,1,1458900811,1685875119,0
LTE,270,77,2,1103797,0,6.1084,49.7501,1000,10,1,1458900812,1719695188,0
LTE,270,77,2,1049702,0,6.0094,49.712,1114,60,1,1458900811,1686483517,0
LTE,270,77,2,1063015,0,6.2169,49.6772,3580,59,1,1458900812,1685875198,0
LTE,270,77,2,1081960,0,6.1034,49.7461,1000,7,1,1458900812,1719695188,0
LTE,270,77,3,1054309,0,6.1272,49.5682,1077,106,1,1458900813,1723029667,0
LTE,270,1,3002,1061889,0,6.1396,49.7022,1000,24,1,1458900802,1702484106,0
LTE,270,1,3010,1069057,0,6.3868,49.5848,1083,50,1,1458900804,1716752290,0
LTE,270,1,3009,1073922,0,6.497,49.7093,1768,32,1,1458900804,1716752292,0
LTE,270,1,4000,1048065,0,6.0126,49.5273,5793,63,1,1458900805,1686485287,0
LTE,270,1,4001,1051395,0,6.0842,49.4777,3261,14,1,1458900805,1723064042,0
LTE,270,1,4000,1043970,0,5.9783,49.4752,1728,17,1,1434997179,1728825124,0
LTE,270,1,4000,1044226,0,5.9734,49.4967,1000,8,1,1458900805,1728825124,0
LTE,270,1,4000,1043715,0,5.9725,49.4938,1934,21,1,1458900805,1728825124,0
LTE,270,1,4000,1044482,0,5.9886,49.4964,3015,21,1,1458900805,1728825124,0
LTE,270,1,4003,1097730,0,6.1164,49.8496,675,50,1,1458900806,1727000469,0
LTE,270,1,4003,1061635,0,6.1217,49.7214,6694,18,1,1458900806,1713082157,0
LTE,270,1,4001,1061121,0,6.0388,49.5445,1060,131,1,1458900805,1686485215,0
LTE,270,1,4004,1062402,0,6.0333,49.6337,1478,27,1,1458900806,1730666888,0
LTE,270,1,4001,1052161,0,6.0615,49.5019,5017,78,1,1458900805,1700670486,0
LTE,270,1,4003,1084418,0,6.1034,49.8149,5391,50,1,1458900806,1730789102,0
LTE,270,1,4004,1062404,0,6.0043,49.6383,1674,50,1,1458900806,1730666888,0
LTE,270,1,4004,1078017,0,6.0784,49.6605,2163,52,1,1458900807,1686484564,0
LTE,270,1,4006,1078788,0,6.0558,49.7103,1000,36,1,1451117184,1686483840,0
LTE,270,77,1,1038005,0,6.107,49.6187,1000,59,1,1458900808,1713555378,0
LTE,270,77,1,1038007,0,6.0803,49.6248,1811,50,1,1458900808,1729509075,0
LTE,270,77,1,1041079,0,6.1346,49.5878,1354,16,1,1458900808,1728825072,0
LTE,270,77,1,1041253,0,6.1607,49.5661,1837,16,1,1458900808,1722978185,0
LTE,270,77,1,1041254,0,6.1493,49.5728,3349,45,1,1458900808,1727117710,0
LTE,270,77,1,1038006,0,6.1027,49.6133,1923,47,1,1458900808,1713555378,0
LTE,270,77,1,1041255,0,6.1522,49.5804,4139,52,1,1458900808,1724609043,0
LTE,270,77,1,1055160,0,6.1326,49.6049,1000,23,1,1458900808,1729334107,0
LTE,270,77,1,1075895,0,6.0941,49.6233,1292,23,1,1458900809,1715844863,0
LTE,270,77,1,1088695,0,6.0835,49.6239,1000,8,1,1458900809,1715844863,0
LTE,270,77,1,1055157,0,6.134,49.607,763,31,1,1458900808,1729334108,0
LTE,270,77,1,1117623,0,6.1325,49.6029,1245,20,1,1458900810,1729334108,0
LTE,270,77,1,1142967,0,6.1374,49.5987,1000,21,1,1458900810,1729334105,0
LTE,270,77,1,1145781,0,6.1329,49.581,8956,27,1,1458900810,1729334107,0
LTE,270,77,1,1149109,0,6.1298,49.6083,603,28,1,1458900810,1729334107,0
LTE,270,77,1,1113525,0,6.1318,49.6117,2019,34,1,1458900809,1729334107,0
LTE,270,77,1,1142453,0,6.1301,49.6054,1000,17,1,1458900810,1728825071,0
LTE,270,77,1,1115574,0,6.1233,49.6089,1000,14,1,1458900810,1713555378,0
LTE,270,77,1,1183413,0,6.1315,49.6028,961,34,1,1458900811,1729334107,0
LTE,270,77,2,1044582,0,6.1901,49.6575,5085,38,1,1458900811,1685875358,0
LTE,270,77,3,1072822,0,5.9776,49.5112,4289,31,1,1458900813,1727117705,0
LTE,270,77,1,1112935,0,6.1009,49.5992,1000,26,1,1458900809,1703090586,0
LTE,270,77,1,1145703,0,6.1258,49.5773,2449,103,1,1458900810,1726684928,0
LTE,270,77,1,1113526,0,6.1292,49.6114,1000,17,1,1458900809,1728825064,0
LTE,270,77,1,1117621,0,6.1363,49.6031,1000,29,1,1458900810,1725473871,0
LTE,270,77,1,1149110,0,6.1303,49.605,744,30,1,1458900810,1729334107,0
LTE,270,77,2,1043895,0,6.0704,49.6469,1000,32,1,1458900811,1686484707,0
LTE,270,77,2,1043893,0,6.0757,49.6616,2262,97,1,1458900811,1686484573,0
LTE,270,77,1,1170103,0,6.1308,49.6108,500,27,1,1458900810,1729334108,0
LTE,270,77,1,1183333,0,6.1315,49.6024,979,50,1,1458900810,1729334105,0
LTE,270,77,2,1049701,0,6.0043,49.7317,2472,30,1,1458900811,1686483344,0
LTE,270,77,1,1055589,0,6.1283,49.6146,1000,12,1,1458900809,1726813143,0
LTE,270,77,1,1149621,0,6.1362,49.588,8458,17,1,1458900810,1729334107,0
LTE,270,77,1,1142375,0,6.128,49.6082,2434,18,1,1458900810,1712132462,0
LTE,270,77,2,1044071,0,6.0024,49.6105,2562,44,1,1458900811,1720288882,0
LTE,270,77,2,1043894,0,6.0857,49.6353,6759,69,1,1458900811,1686484646,0
LTE,270,77,2,1028021,0,5.9628,49.6434,9237,55,1,1458900811,1720288883,0
LTE,270,77,2,1101925,0,6.3465,49.7713,5922,34,1,1458900812,1685874497,0
LTE,270,77,3,1072742,0,5.9769,49.5106,3739,13,1,1458900813,1727117706,0
LTE,270,77,2,1044581,0,6.1985,49.663,4226,41,1,1458900811,1685875279,0
LTE,270,77,1,1170102,0,6.1309,49.6103,500,27,1,1458900810,1729334107,0
LTE,270,77,2,1062837,0,6.1244,49.7234,1260,44,1,1458900812,1719695189,0
LTE,270,77,2,1156711,0,6.1535,49.672,36093,31,1,1458900812,1719695189,0
LTE,270,77,3,1058744,0,5.9893,49.515,3936,88,1,1458900813,1720288887,0
LTE,270,77,2,1167462,0,6.1962,49.6668,4054,23,1,1458900813,1685875207,0
LTE,270,77,3,1089125,0,6.0247,49.5099,6029,29,1,1458900813,1727117704,0
LTE,270,77,1,1170101,0,6.1321,49.6113,1000,15,1,1458900810,1727682306,0
LTE,270,77,1,1170535,0,6.068,49.6116,1000,5,1,1458900810,1703090585,0
LTE,270,77,2,1063013,0,6.2448,49.6929,1000,36,1,1458900812,1685875047,0
LTE,270,77,3,1058741,0,6.0131,49.5265,4485,122,1,1458900813,1686485257,0
LTE,270,77,3,1032374,0,5.9272,49.5101,2861,40,1,1458900813,1720288887,0
LTE,270,77,3,1054646,0,6.1833,49.5313,4186,35,1,1458900813,1727682303,0
LTE,270,77,3,1084261,0,6.111,49.5685,3510,137,1,1458900813,1726252983,0
LTE,270,77,3,1084262,0,6.1077,49.5615,4314,125,1,1458900813,1726252983,0
LTE,270,77,3,1180855,0,6.0268,49.5378,2221,129,1,1458932289,1685876169,0
LTE,270,77,3,1111909,0,6.1049,49.5242,8728,22,1,1458932288,1728825066,0
LTE,270,77,4,1032375,0,5.9287,49.5309,5886,17,1,1458932289,1720288887,0
LTE,270,77,4,1026741,0,5.9606,49.5803,1600,25,1,1458932289,1720288886,0
LTE,270,77,4,1031861,0,5.8627,49.5557,5129,60,1,1458932289,1720288885,0
LTE,270,77,3,1128888,0,5.9366,49.5049,1399,46,1,1458932288,1720288887,0
LTE,270,77,4,1026406,0,5.9836,49.5991,4008,22,1,1458932289,1720288882,0
LTE,270,77,4,1163957,0,5.8446,49.5514,1665,32,1,1458932289,1720288885,0
LTE,270,77,4,1134261,0,5.9264,49.5613,3991,45,1,1458932289,1720288886,0
LTE,270,77,5,1123687,0,6.0443,50.0882,2375,12,1,1458932289,1719695180,0
LTE,270,77,4,1163958,0,5.8085,49.5449,2203,44,1,1458932289,1720288885,0
LTE,270,77,3,1136821,0,6.0337,49.4838,1000,9,1,1458932288,1727117705,0
LTE,270,77,3,1128885,0,5.9439,49.5115,1782,40,1,1458932288,1720288887,0
LTE,270,77,4,1026743,0,5.9431,49.5751,2501,75,1,1458932289,1720288886,0
LTE,270,77,3,1111910,0,6.113,49.4908,9722,44,1,1458932288,1728825067,0
LTE,270,77,4,1063607,0,5.9043,49.5649,2889,59,1,1458932289,1720288885,0
LTE,270,77,5,1058917,0,6.0228,50.1394,1190,7,1,1439563395,1724262967,0
LTE,270,77,5,1082726,0,5.8633,49.791,7027,29,1,1458932289,1686482547,0
LTE,270,77,4,1119925,0,5.8992,49.562,5436,64,1,1458932289,1720288885,0
LTE,270,77,4,1114295,0,5.8732,49.5584,1755,24,1,1458932289,1720288884,0
LTE,270,77,6,1051063,0,6.2833,49.508,8662,161,1,1458932290,1725224584,0
LTE,270,77,4,1119928,0,5.8816,49.5604,4046,58,1,1458932289,1720288885,0
LTE,270,77,4,1120181,0,5.8421,49.5669,4575,27,1,1458932289,1720288885,0
LTE,270,77,3,1125045,0,6.0799,49.4543,2644,14,1,1458932288,1727117707,0
LTE,270,77,4,1066933,0,5.9235,49.5442,4157,58,1,1458932289,1720288886,0
LTE,270,77,4,1179061,0,5.9229,49.5228,1390,17,1,1458932289,1720288887,0
LTE,270,77,4,1134263,0,5.9204,49.5457,3102,111,1,1458932289,1720288886,0
LTE,270,77,5,1058919,0,6.0015,50.1223,1000,30,1,1458932289,1719695179,0
LTE,270,77,5,1119334,0,6.0564,50.1488,1000,7,1,1458932289,1723916350,0
LTE,270,77,6,1056183,0,6.2026,49.6023,7727,20,1,1458932290,1723721109,0
LTE,270,77,6,1159014,0,6.4025,49.4953,4682,87,1,1458932290,1716650168,0
UMTS,270,99,11,65702514,322,5.7559,49.8211,1000,3,1,1458048970,1692419554,0
UMTS,270,99,11,65703725,401,6.0592,50.1593,2125,11,1,1458953097,1683952383,0
UMTS,270,99,13,65699673,0,6.0937,49.4993,3672,35,1,1458953101,1695443818,0
UMTS,270,99,13,65701623,4,6.4464,49.6925,1839,60,1,1458953101,1723916006,0
UMTS,270,99,13,65703254,434,6.2995,49.665,1000,5,1,1458953101,1720288871,0
UMTS,270,99,13,65703153,485,6.284,49.6513,2649,28,1,1458953101,1723915998,0
UMTS,270,99,13,65701346,486,6.162,49.5806,3721,54,1,1458953101,1723915991,0
